timestamp,consumption
2020-05-31 20:00:00,0.8123735614407428
2020-05-31 21:00:00,7.697750772931681
2020-05-31 22:00:00,8.233003081188901
2020-05-31 23:00:00,6.4076977026017214
2020-06-01 00:00:00,12.30505373946004
2020-06-01 01:00:00,13.40366061238928
2020-06-01 02:00:00,11.969064658794924
2020-06-01 03:00:00,16.96588776334456
2020-06-01 04:00:00,10.842963227892696
2020-06-01 05:00:00,19.458002542702822
2020-06-01 06:00:00,17.049290204050653
2020-06-01 07:00:00,16.44801147712302
2020-06-01 08:00:00,13.283659226695795
2020-06-01 09:00:00,11.235190299050164
2020-06-01 10:00:00,9.930047311097603
2020-06-01 11:00:00,8.930833068892012
2020-06-01 12:00:00,2.9845254409341004
2020-06-01 13:00:00,0.0
2020-06-01 14:00:00,8.123000836545822
2020-06-01 15:00:00,0.0
2020-06-01 16:00:00,1.3460819083922944
2020-06-01 17:00:00,0.0
2020-06-01 18:00:00,0.0
2020-06-01 19:00:00,1.7642167653152883
2020-06-01 20:00:00,0.0
2020-06-01 21:00:00,1.07987554695886
2020-06-01 22:00:00,7.09557357693646
2020-06-01 23:00:00,11.127965807674865
2020-06-02 00:00:00,14.140954287510482
2020-06-02 01:00:00,9.530942027233896
2020-06-02 02:00:00,16.93947804401528
2020-06-02 03:00:00,8.998906635446698
2020-06-02 04:00:00,15.644875177482614
2020-06-02 05:00:00,16.66046696298066
2020-06-02 06:00:00,18.2969165865019
2020-06-02 07:00:00,17.243676331235683
2020-06-02 08:00:00,12.945197934842424
2020-06-02 09:00:00,15.897794028972957
2020-06-02 10:00:00,11.682591511228638
2020-06-02 11:00:00,9.322230438012566
2020-06-02 12:00:00,3.6619429954599427
2020-06-02 13:00:00,2.4262339846190955
2020-06-02 14:00:00,0.0
2020-06-02 15:00:00,0.0
2020-06-02 16:00:00,0.6966591590064883
2020-06-02 17:00:00,0.0
2020-06-02 18:00:00,0.1600761332636913
2020-06-02 19:00:00,3.291484825174501
2020-06-02 20:00:00,0.0
2020-06-02 21:00:00,0.8050871887694218
2020-06-02 22:00:00,5.71478220485175
2020-06-02 23:00:00,6.624523643323624
2020-06-03 00:00:00,10.331654526070176
2020-06-03 01:00:00,9.576601065827495
2020-06-03 02:00:00,12.965913239058159
2020-06-03 03:00:00,21.57867113871911
2020-06-03 04:00:00,19.21321192354722
2020-06-03 05:00:00,16.697510152075875
2020-06-03 06:00:00,19.156528927617273
2020-06-03 07:00:00,17.899396661158832
2020-06-03 08:00:00,13.344037325052708
2020-06-03 09:00:00,14.38501068015504
2020-06-03 10:00:00,10.815104238299774
2020-06-03 11:00:00,10.393099657124411
2020-06-03 12:00:00,1.0167987298663528
2020-06-03 13:00:00,0.5824814444468327
2020-06-03 14:00:00,0.8600048473994849
2020-06-03 15:00:00,0.0
2020-06-03 16:00:00,0.0
2020-06-03 17:00:00,0.0
2020-06-03 18:00:00,0.39444108352038754
2020-06-03 19:00:00,2.9181272241604352
2020-06-03 20:00:00,4.059367903815714
2020-06-03 21:00:00,3.412702143741296
2020-06-03 22:00:00,6.870320088516529
2020-06-03 23:00:00,8.92150292722399
2020-06-04 00:00:00,13.037690888984764
2020-06-04 01:00:00,12.09457853607523
2020-06-04 02:00:00,17.934069555323045
2020-06-04 03:00:00,18.556376532754765
2020-06-04 04:00:00,17.905799835982354
2020-06-04 05:00:00,19.701981935745145
2020-06-04 06:00:00,19.264180196732312
2020-06-04 07:00:00,16.780590065776995
2020-06-04 08:00:00,6.558818581180301
2020-06-04 09:00:00,18.889480114889526
2020-06-04 10:00:00,8.614502326481553
2020-06-04 11:00:00,7.070585980129476
2020-06-04 12:00:00,4.196935575707045
2020-06-04 13:00:00,0.0
2020-06-04 14:00:00,5.8424579710065885
2020-06-04 15:00:00,6.273306118068586
2020-06-04 16:00:00,0.0
2020-06-04 17:00:00,0.0
2020-06-04 18:00:00,0.0
2020-06-04 19:00:00,0.0
2020-06-04 20:00:00,1.1578099303464189
2020-06-04 21:00:00,0.49013561872853684
2020-06-04 22:00:00,2.664211816722702
2020-06-04 23:00:00,8.155334738545548
2020-06-05 00:00:00,5.091031195602069
2020-06-05 01:00:00,13.916694380178386
2020-06-05 02:00:00,11.381422037919755
2020-06-05 03:00:00,21.71581310680176
2020-06-05 04:00:00,21.449800093379437
2020-06-05 05:00:00,17.945970982505287
2020-06-05 06:00:00,13.59975835547867
2020-06-05 07:00:00,14.559624007166981
2020-06-05 08:00:00,17.836048329289422
2020-06-05 09:00:00,13.664300881116437
2020-06-05 10:00:00,9.258668922900224
2020-06-05 11:00:00,7.413650612041696
2020-06-05 12:00:00,7.9291556542964825
2020-06-05 13:00:00,5.567433763338782
2020-06-05 14:00:00,0.0
2020-06-05 15:00:00,0.0
2020-06-05 16:00:00,0.6254568618228469
2020-06-05 17:00:00,0.0
2020-06-05 18:00:00,0.0
2020-06-05 19:00:00,2.701513853297489
2020-06-05 20:00:00,6.62258834008485
2020-06-05 21:00:00,0.8022602907563541
2020-06-05 22:00:00,7.392665054163282
2020-06-05 23:00:00,8.468996306982142
2020-06-06 00:00:00,2.6535062135454943
2020-06-06 01:00:00,6.225007759897776
2020-06-06 02:00:00,13.491690826216505
2020-06-06 03:00:00,13.224599687679024
2020-06-06 04:00:00,9.311853918190222
2020-06-06 05:00:00,14.542848241700973
2020-06-06 06:00:00,7.211929277552507
2020-06-06 07:00:00,16.178557594140074
2020-06-06 08:00:00,11.2010030807276
2020-06-06 09:00:00,11.604522859968476
2020-06-06 10:00:00,12.581993034387983
2020-06-06 11:00:00,7.753783357626641
2020-06-06 12:00:00,3.415561765771395
2020-06-06 13:00:00,0.0
2020-06-06 14:00:00,0.0
2020-06-06 15:00:00,0.0
2020-06-06 16:00:00,0.0
2020-06-06 17:00:00,0.0
2020-06-06 18:00:00,0.0
2020-06-06 19:00:00,0.0
2020-06-06 20:00:00,0.0
2020-06-06 21:00:00,0.0
2020-06-06 22:00:00,2.637202217893276
2020-06-06 23:00:00,2.3303475265063835
2020-06-07 00:00:00,4.8816781946755246
2020-06-07 01:00:00,11.757694624967765
2020-06-07 02:00:00,12.001909176339673
2020-06-07 03:00:00,14.120291984799566
2020-06-07 04:00:00,15.746244887312216
2020-06-07 05:00:00,17.36573162585704
2020-06-07 06:00:00,5.295728829780869
2020-06-07 07:00:00,9.797312657218802
2020-06-07 08:00:00,8.59609577212383
2020-06-07 09:00:00,7.143927603732083
2020-06-07 10:00:00,12.16619203830587
2020-06-07 11:00:00,4.556809396542416
2020-06-07 12:00:00,0.0
2020-06-07 13:00:00,0.0
2020-06-07 14:00:00,0.0
2020-06-07 15:00:00,0.0
2020-06-07 16:00:00,0.0
2020-06-07 17:00:00,0.0
2020-06-07 18:00:00,0.0
2020-06-07 19:00:00,0.0
2020-06-07 20:00:00,0.0
2020-06-07 21:00:00,0.0
2020-06-07 22:00:00,0.0
2020-06-07 23:00:00,8.260221562624974
2020-06-08 00:00:00,11.506061721660386
2020-06-08 01:00:00,10.36781813727571
2020-06-08 02:00:00,17.017488522768524
2020-06-08 03:00:00,20.467367534867613
2020-06-08 04:00:00,16.38996263142283
2020-06-08 05:00:00,16.465787656757996
2020-06-08 06:00:00,18.807883055096134
2020-06-08 07:00:00,18.03734303593789
2020-06-08 08:00:00,22.38536826704093
2020-06-08 09:00:00,12.350748244569738
2020-06-08 10:00:00,6.676954736785104
2020-06-08 11:00:00,9.991269358906255
2020-06-08 12:00:00,11.090678317861654
2020-06-08 13:00:00,6.119654403078682
2020-06-08 14:00:00,6.034652577126538
2020-06-08 15:00:00,0.0
2020-06-08 16:00:00,6.398945224223853
2020-06-08 17:00:00,0.0
2020-06-08 18:00:00,0.6848500389513581
2020-06-08 19:00:00,0.353876585532086
2020-06-08 20:00:00,0.12657001087822084
2020-06-08 21:00:00,0.6961124923157045
2020-06-08 22:00:00,9.417946546303291
2020-06-08 23:00:00,8.055572114000057
2020-06-09 00:00:00,14.35139459462417
2020-06-09 01:00:00,15.640178176924673
2020-06-09 02:00:00,17.185062918037737
2020-06-09 03:00:00,20.364194541203794
2020-06-09 04:00:00,20.053105807010013
2020-06-09 05:00:00,16.605405320588353
2020-06-09 06:00:00,21.34054127139292
2020-06-09 07:00:00,16.36110581865597
2020-06-09 08:00:00,16.33108549513096
2020-06-09 09:00:00,12.526419029829789
2020-06-09 10:00:00,13.864036946650742
2020-06-09 11:00:00,13.21484659873997
2020-06-09 12:00:00,4.6087571773112685
2020-06-09 13:00:00,0.3708702233327337
2020-06-09 14:00:00,0.3841047123030713
2020-06-09 15:00:00,0.0
2020-06-09 16:00:00,0.3551170355434794
2020-06-09 17:00:00,0.0
2020-06-09 18:00:00,0.0
2020-06-09 19:00:00,3.2975933209349164
2020-06-09 20:00:00,0.0
2020-06-09 21:00:00,0.9812986832189501
2020-06-09 22:00:00,4.22624714812487
2020-06-09 23:00:00,7.4012753550966055
2020-06-10 00:00:00,13.06174613187626
2020-06-10 01:00:00,16.25623360574377
2020-06-10 02:00:00,16.581851181926613
2020-06-10 03:00:00,13.833287230525581
2020-06-10 04:00:00,22.75573637421703
2020-06-10 05:00:00,21.0765569294919
2020-06-10 06:00:00,13.626985504805374
2020-06-10 07:00:00,16.4690507971373
2020-06-10 08:00:00,17.79066515441068
2020-06-10 09:00:00,14.074002760906419
2020-06-10 10:00:00,13.989116668083263
2020-06-10 11:00:00,6.374148697906354
2020-06-10 12:00:00,7.021501268214848
2020-06-10 13:00:00,2.8680787281232107
2020-06-10 14:00:00,3.4394868101678986
2020-06-10 15:00:00,5.593370899374684
2020-06-10 16:00:00,1.353295374180016
2020-06-10 17:00:00,2.0786702097649195
2020-06-10 18:00:00,1.9415002292263412
2020-06-10 19:00:00,0.795964705731221
2020-06-10 20:00:00,0.23353180343647684
2020-06-10 21:00:00,3.2831231528124656
2020-06-10 22:00:00,8.054775385778967
2020-06-10 23:00:00,2.980924454113138
2020-06-11 00:00:00,7.846094733454489
2020-06-11 01:00:00,14.530661987324823
2020-06-11 02:00:00,15.556420170208629
2020-06-11 03:00:00,14.454430640264446
2020-06-11 04:00:00,14.80089427084516
2020-06-11 05:00:00,19.2161335114245
2020-06-11 06:00:00,17.892113976253086
2020-06-11 07:00:00,16.024002352122935
2020-06-11 08:00:00,14.123911611505486
2020-06-11 09:00:00,12.44361500129873
2020-06-11 10:00:00,15.592899129470895
2020-06-11 11:00:00,7.928053857214613
2020-06-11 12:00:00,7.047031863954645
2020-06-11 13:00:00,7.8454289000882795
2020-06-11 14:00:00,3.4329935574329125
2020-06-11 15:00:00,5.310245546086038
2020-06-11 16:00:00,0.0
2020-06-11 17:00:00,0.0
2020-06-11 18:00:00,0.0
2020-06-11 19:00:00,0.5451457820490648
2020-06-11 20:00:00,1.9437553371403717
2020-06-11 21:00:00,1.4256967624247845
2020-06-11 22:00:00,9.078164071143975
2020-06-11 23:00:00,8.511766949492966
2020-06-12 00:00:00,8.243398447711165
2020-06-12 01:00:00,15.659922945618703
2020-06-12 02:00:00,16.918184314609565
2020-06-12 03:00:00,21.12136943620014
2020-06-12 04:00:00,17.31827328393752
2020-06-12 05:00:00,21.05733161223448
2020-06-12 06:00:00,17.452566162467413
2020-06-12 07:00:00,19.723743817130714
2020-06-12 08:00:00,14.597685783647425
2020-06-12 09:00:00,19.064737232415915
2020-06-12 10:00:00,12.823084611218572
2020-06-12 11:00:00,4.008745059936036
2020-06-12 12:00:00,3.9815202918578385
2020-06-12 13:00:00,0.0
2020-06-12 14:00:00,2.406169192551248
2020-06-12 15:00:00,0.03962390609290806
2020-06-12 16:00:00,0.0
2020-06-12 17:00:00,0.0
2020-06-12 18:00:00,0.0
2020-06-12 19:00:00,0.9672941296712179
2020-06-12 20:00:00,2.6661412298941576
2020-06-12 21:00:00,2.821848995731982
2020-06-12 22:00:00,11.385608585477485
2020-06-12 23:00:00,4.080805930416342
2020-06-13 00:00:00,2.7606847242680095
2020-06-13 01:00:00,4.393841071841234
2020-06-13 02:00:00,9.274568231123189
2020-06-13 03:00:00,14.517627430292208
2020-06-13 04:00:00,14.00047283178303
2020-06-13 05:00:00,16.917861276011873
2020-06-13 06:00:00,18.450162414231855
2020-06-13 07:00:00,11.597088971787485
2020-06-13 08:00:00,6.700988140619023
2020-06-13 09:00:00,12.334815992574027
2020-06-13 10:00:00,4.413516936048135
2020-06-13 11:00:00,3.6187516609427193
2020-06-13 12:00:00,0.5172481067934103
2020-06-13 13:00:00,2.6957279095181446
2020-06-13 14:00:00,0.0
2020-06-13 15:00:00,0.0
2020-06-13 16:00:00,0.0
2020-06-13 17:00:00,0.0
2020-06-13 18:00:00,0.0
2020-06-13 19:00:00,0.0
2020-06-13 20:00:00,0.0
2020-06-13 21:00:00,0.0
2020-06-13 22:00:00,1.5884184103194587
2020-06-13 23:00:00,5.276338225804133
2020-06-14 00:00:00,4.296785503572624
2020-06-14 01:00:00,3.1369999582531305
2020-06-14 02:00:00,6.4260574775469586
2020-06-14 03:00:00,9.688801906154586
2020-06-14 04:00:00,13.211705144808416
2020-06-14 05:00:00,14.578182360962646
2020-06-14 06:00:00,11.678603537371279
2020-06-14 07:00:00,10.658382186479534
2020-06-14 08:00:00,8.78435516843818
2020-06-14 09:00:00,2.202341038423553
2020-06-14 10:00:00,13.298004880158867
2020-06-14 11:00:00,1.5863524622459855
2020-06-14 12:00:00,4.015384045435434
2020-06-14 13:00:00,0.4890174096505542
2020-06-14 14:00:00,0.0
2020-06-14 15:00:00,0.0
2020-06-14 16:00:00,0.0
2020-06-14 17:00:00,0.0
2020-06-14 18:00:00,0.0
2020-06-14 19:00:00,0.0
2020-06-14 20:00:00,0.0
2020-06-14 21:00:00,0.0
2020-06-14 22:00:00,0.0
2020-06-14 23:00:00,3.738878508380489
2020-06-15 00:00:00,12.468656288584466
2020-06-15 01:00:00,15.071683556942606
2020-06-15 02:00:00,18.01651642279392
2020-06-15 03:00:00,16.620396235577978
2020-06-15 04:00:00,14.673050783661418
2020-06-15 05:00:00,20.452895974194888
2020-06-15 06:00:00,13.846901711326273
2020-06-15 07:00:00,19.483033482738335
2020-06-15 08:00:00,21.678505733637394
2020-06-15 09:00:00,16.085763489512686
2020-06-15 10:00:00,12.936631921253017
2020-06-15 11:00:00,2.7001832341660066
2020-06-15 12:00:00,5.8061162502770545
2020-06-15 13:00:00,3.798204818636707
2020-06-15 14:00:00,1.4152872688189109
2020-06-15 15:00:00,2.434999682525147
2020-06-15 16:00:00,0.0
2020-06-15 17:00:00,0.0
2020-06-15 18:00:00,0.4537355034957149
2020-06-15 19:00:00,1.8501615596476626
2020-06-15 20:00:00,7.10493753545774
2020-06-15 21:00:00,6.597381697609408
2020-06-15 22:00:00,3.2868122642144244
2020-06-15 23:00:00,10.202546260773703
2020-06-16 00:00:00,11.367584823463485
2020-06-16 01:00:00,17.282065875082118
2020-06-16 02:00:00,14.463505127211455
2020-06-16 03:00:00,18.938335388586076
2020-06-16 04:00:00,21.560046777292314
2020-06-16 05:00:00,13.34085727193984
2020-06-16 06:00:00,16.492130301597566
2020-06-16 07:00:00,20.287635968441016
2020-06-16 08:00:00,15.82717061628259
2020-06-16 09:00:00,12.682673055794034
2020-06-16 10:00:00,4.403444632058772
2020-06-16 11:00:00,7.012503633159572
2020-06-16 12:00:00,9.068023046619508
2020-06-16 13:00:00,5.06518159773036
2020-06-16 14:00:00,2.4500554659013822
2020-06-16 15:00:00,3.9560590220138225
2020-06-16 16:00:00,0.0
2020-06-16 17:00:00,0.0
2020-06-16 18:00:00,2.822318564525212
2020-06-16 19:00:00,0.0
2020-06-16 20:00:00,3.127986998865437
2020-06-16 21:00:00,2.3241164726878987
2020-06-16 22:00:00,3.856124006874008
2020-06-16 23:00:00,8.724594114264775
2020-06-17 00:00:00,10.423208902452473
2020-06-17 01:00:00,12.772600710253698
2020-06-17 02:00:00,17.01768592663573
2020-06-17 03:00:00,10.359356313818369
2020-06-17 04:00:00,21.06804371683377
2020-06-17 05:00:00,23.119512303585132
2020-06-17 06:00:00,17.356902252410528
2020-06-17 07:00:00,11.807661532097974
2020-06-17 08:00:00,21.65247218755279
2020-06-17 09:00:00,14.011427235058928
2020-06-17 10:00:00,12.465058767509106
2020-06-17 11:00:00,6.361130127948816
2020-06-17 12:00:00,8.112298331375015
2020-06-17 13:00:00,2.3030723126514374
2020-06-17 14:00:00,2.1618424788207564
2020-06-17 15:00:00,3.647549731783175
2020-06-17 16:00:00,0.0
2020-06-17 17:00:00,0.0
2020-06-17 18:00:00,0.0
2020-06-17 19:00:00,0.0
2020-06-17 20:00:00,0.0
2020-06-17 21:00:00,7.063177441972745
2020-06-17 22:00:00,6.956876539073477
2020-06-17 23:00:00,4.470549521845692
2020-06-18 00:00:00,13.092915073699237
2020-06-18 01:00:00,14.835094756488632
2020-06-18 02:00:00,15.056083054905187
2020-06-18 03:00:00,13.35551488240745
2020-06-18 04:00:00,18.79986468865477
2020-06-18 05:00:00,23.902369424007972
2020-06-18 06:00:00,22.82852687070361
2020-06-18 07:00:00,17.66165546390729
2020-06-18 08:00:00,16.4539587203171
2020-06-18 09:00:00,15.471379131315445
2020-06-18 10:00:00,13.586188090869017
2020-06-18 11:00:00,7.345892169700004
2020-06-18 12:00:00,6.0164059552968805
2020-06-18 13:00:00,0.0
2020-06-18 14:00:00,0.0
2020-06-18 15:00:00,7.979183169852027
2020-06-18 16:00:00,0.0
2020-06-18 17:00:00,0.0
2020-06-18 18:00:00,0.0
2020-06-18 19:00:00,0.0
2020-06-18 20:00:00,3.7124600818547444
2020-06-18 21:00:00,4.091729430965398
2020-06-18 22:00:00,2.1757774527969467
2020-06-18 23:00:00,8.102803106899819
2020-06-19 00:00:00,11.860035722160609
2020-06-19 01:00:00,14.446380486816635
2020-06-19 02:00:00,15.50136029576313
2020-06-19 03:00:00,18.42745153028783
2020-06-19 04:00:00,16.25723846972769
2020-06-19 05:00:00,24.089235766000062
2020-06-19 06:00:00,13.797318540374803
2020-06-19 07:00:00,14.161021860143514
2020-06-19 08:00:00,14.233895927655455
2020-06-19 09:00:00,9.10276149914731
2020-06-19 10:00:00,17.295706620319944
2020-06-19 11:00:00,4.795332443466685
2020-06-19 12:00:00,5.328417867757902
2020-06-19 13:00:00,0.4420112804632952
2020-06-19 14:00:00,0.5482913796072271
2020-06-19 15:00:00,0.0
2020-06-19 16:00:00,0.0
2020-06-19 17:00:00,0.0
2020-06-19 18:00:00,1.040849252687821
2020-06-19 19:00:00,0.0
2020-06-19 20:00:00,4.247324412936261
2020-06-19 21:00:00,3.632559781451273
2020-06-19 22:00:00,2.733393545117039
2020-06-19 23:00:00,9.335526494585606
2020-06-20 00:00:00,7.1092408684068245
2020-06-20 01:00:00,12.818409935911948
2020-06-20 02:00:00,11.072593374602304
2020-06-20 03:00:00,11.257696598758548
2020-06-20 04:00:00,17.82289046788099
2020-06-20 05:00:00,14.720855830177962
2020-06-20 06:00:00,11.058327453560993
2020-06-20 07:00:00,12.907506468859605
2020-06-20 08:00:00,5.712668117189131
2020-06-20 09:00:00,5.853097406494032
2020-06-20 10:00:00,4.784334541378437
2020-06-20 11:00:00,8.78753405109357
2020-06-20 12:00:00,0.0
2020-06-20 13:00:00,0.0
2020-06-20 14:00:00,0.0
2020-06-20 15:00:00,0.0
2020-06-20 16:00:00,0.0
2020-06-20 17:00:00,0.0
2020-06-20 18:00:00,0.0
2020-06-20 19:00:00,0.0
2020-06-20 20:00:00,0.0
2020-06-20 21:00:00,3.5253487515322055
2020-06-20 22:00:00,0.0
2020-06-20 23:00:00,0.0
2020-06-21 00:00:00,13.035684248225005
2020-06-21 01:00:00,8.320044785948966
2020-06-21 02:00:00,11.037781856341752
2020-06-21 03:00:00,10.164861722814692
2020-06-21 04:00:00,13.837315951944072
2020-06-21 05:00:00,8.746196810553368
2020-06-21 06:00:00,15.234694793537507
2020-06-21 07:00:00,11.075877622200952
2020-06-21 08:00:00,7.87710025094422
2020-06-21 09:00:00,6.099428313582637
2020-06-21 10:00:00,7.570492400999093
2020-06-21 11:00:00,5.829041938663841
2020-06-21 12:00:00,0.2152986658485071
2020-06-21 13:00:00,0.0
2020-06-21 14:00:00,0.0
2020-06-21 15:00:00,0.0
2020-06-21 16:00:00,0.0
2020-06-21 17:00:00,0.0
2020-06-21 18:00:00,0.0
2020-06-21 19:00:00,0.0
2020-06-21 20:00:00,0.0
2020-06-21 21:00:00,0.7114566288404471
2020-06-21 22:00:00,4.49935795906476
2020-06-21 23:00:00,8.953987772569128
2020-06-22 00:00:00,11.441262988005292
2020-06-22 01:00:00,11.271419129081497
2020-06-22 02:00:00,13.488636195549796
2020-06-22 03:00:00,16.71406916955426
2020-06-22 04:00:00,15.751681048243048
2020-06-22 05:00:00,17.697151885243716
2020-06-22 06:00:00,24.214410171200164
2020-06-22 07:00:00,21.45603573769604
2020-06-22 08:00:00,10.063580430239895
2020-06-22 09:00:00,11.212694024200447
2020-06-22 10:00:00,12.156580194879737
2020-06-22 11:00:00,6.476334373814227
2020-06-22 12:00:00,1.32149559553166
2020-06-22 13:00:00,0.0
2020-06-22 14:00:00,0.0
2020-06-22 15:00:00,2.1291711427403595
2020-06-22 16:00:00,0.0
2020-06-22 17:00:00,0.0
2020-06-22 18:00:00,0.5047016360010679
2020-06-22 19:00:00,0.0
2020-06-22 20:00:00,4.000961452429445
2020-06-22 21:00:00,3.845298345786471
2020-06-22 22:00:00,4.285049632399586
2020-06-22 23:00:00,4.986648253690677
2020-06-23 00:00:00,12.385382018593356
2020-06-23 01:00:00,14.340648742103951
2020-06-23 02:00:00,21.29059662088484
2020-06-23 03:00:00,16.92106101575084
2020-06-23 04:00:00,16.11882313657738
2020-06-23 05:00:00,20.986181236824805
2020-06-23 06:00:00,20.899875700410345
2020-06-23 07:00:00,19.382242587879258
2020-06-23 08:00:00,15.259167090477646
2020-06-23 09:00:00,15.31701451013554
2020-06-23 10:00:00,17.21231101844394
2020-06-23 11:00:00,7.868764014662901
2020-06-23 12:00:00,10.779276303045107
2020-06-23 13:00:00,2.0466998177777884
2020-06-23 14:00:00,3.012750988383203
2020-06-23 15:00:00,4.669716276231069
2020-06-23 16:00:00,0.0
2020-06-23 17:00:00,0.5674065067120573
2020-06-23 18:00:00,0.0
2020-06-23 19:00:00,1.9726806569919384
2020-06-23 20:00:00,4.56693858119824
2020-06-23 21:00:00,0.8298456559569178
2020-06-23 22:00:00,4.367438149342922
2020-06-23 23:00:00,7.130081457358663
2020-06-24 00:00:00,14.277612508858802
2020-06-24 01:00:00,12.761891887105762
